"","SITE","YEAR","MONTH","sd_TEMP","TEMP_C"
"2182","SCDI","2010","03",0.820853298408176,13.3420122478386
"2183","SCDI","2010","04",0.468622625810898,13.2239309027778
"2184","SCDI","2010","05",0.542790161676926,12.0021397849462
"2185","SCDI","2010","06",0.984498422857281,13.7992347222222
"2186","SCDI","2010","07",0.92023623685141,15.3341454741379
"2187","SCDI","2010","08",0.665179044666443,14.787934811828
"2188","SCDI","2010","09",0.55273354845843,14.4368597222222
"2189","SCDI","2010","10",0.826234450669697,16.1758773521505
"2190","SCDI","2010","11",0.972025366527857,15.2933796940195
"2191","SCDI","2010","12",0.267154603718301,12.7308669354839
"2192","SCDI","2011","01",0.638317408592657,12.5917615798923
"2193","SCDI","2011","02",0.517293713942038,13.0937154017857
"2194","SCDI","2011","03",0.603686786894714,11.9853632234186
"2195","SCDI","2011","04",0.661811234445085,12.7628993055556
"2196","SCDI","2011","05",0.417868079610131,12.4126952284946
"2197","SCDI","2011","06",1.37280607479278,13.2890170138889
"2198","SCDI","2011","07",0.954729896182477,16.6163674568966
"2199","SCDI","2011","08",0.79398477409917,16.1461283602151
"2200","SCDI","2011","09",0.549191185632681,16.0694829861111
"2201","SCDI","2011","10",0.544044896094231,15.6136925403226
"2202","SCDI","2011","11",0.827946291933055,14.5569415855355
"2203","SCDI","2011","12",0.468958325764535,13.7966532258065
"2204","SCDI","2012","01",0.574546998998251,13.452346438172
"2205","SCDI","2012","02",0.571557447007381,12.7986592809365
"2206","SCDI","2012","03",0.327578114695608,11.9689421265141
"2207","SCDI","2012","04",0.477197011677689,12.2024451388889
"2208","SCDI","2012","05",0.7768525846811,13.2415887096774
"2209","SCDI","2012","06",1.22205502185362,15.24296875
"2210","SCDI","2012","07",0.814198520853585,15.5935168759812
"2211","SCDI","2012","08",1.2604975259882,17.8656024865591
"2212","SCDI","2012","09",0.589298428561244,18.6846597222222
"2213","SCDI","2012","10",0.802415462205529,18.4467247983871
"2214","SCDI","2012","11",1.00217094575644,16.1132093184979
"2215","SCDI","2012","12",0.806242700702786,14.758749327957
"2216","SCDI","2013","01",0.393955419793893,12.8510204667864
"2217","SCDI","2013","02",0.365495487099952,12.6777927827381
"2218","SCDI","2013","03",0.198278845202751,12.4690070659489
"2219","SCDI","2013","04",0.645837422372273,12.8578489583333
"2220","SCDI","2013","05",0.734647630734915,13.8782496639785
"2221","SCDI","2013","06",1.48395692966795,15.7396892361111
"2222","SCDI","2013","07",0.962598238007547,16.9120212454212
"2223","SCDI","2013","08",0.856041431555943,16.7588125
"2224","SCDI","2013","09",1.04900441896773,17.4342527777778
"2225","SCDI","2013","10",1.03937617713146,17.207247983871
"2226","SCDI","2013","11",0.734704614039967,16.3896185674548
"2227","SCDI","2013","12",0.746374779931105,14.4263655913979
"2228","SCDI","2014","01",0.315208681247147,14.614438844086
"2229","SCDI","2014","02",0.467165544371898,13.8383117559524
"2230","SCDI","2014","03",0.484565596297696,14.3226293326436
"2231","SCDI","2014","04",0.448357074966434,13.2078791666667
"2232","SCDI","2014","05",1.27302965435043,13.9335897177419
"2233","SCDI","2014","06",0.669364691642157,15.6086694444444
"2234","SCDI","2014","07",1.10326071475187,19.0829727109515
"2235","SCDI","2014","08",0.556596749389794,18.3381491935484
"2236","SCDI","2014","09",0.69234830009642,19.3671336805556
"2237","SCDI","2014","10",0.856972178923875,19.7709301075269
"2238","SCDI","2014","11",0.660750754811256,18.2392136648122
"2239","SCDI","2014","12",0.608164539597687,16.8475608198925
"2240","SCDI","2015","01",0.412737297753328,15.5112688172043
"2241","SCDI","2015","02",0.335019905611013,15.8914951636905
"2242","SCDI","2015","03",0.35249922918231,15.1987351458408
"2243","SCDI","2015","04",0.586882178304251,13.6978322916667
"2244","SCDI","2015","05",0.441277511845274,14.3385473790323
"2245","SCDI","2015","06",0.750156482377478,15.6037388888889
"2246","SCDI","2015","07",1.32857385628679,18.1206667906285
"2247","SCDI","2015","08",1.05912253282999,18.7665309139785
"2248","SCDI","2015","09",0.979834414417103,21.5840645833333
"2249","SCDI","2015","10",0.967535952217991,20.8507983870968
"2250","SCDI","2015","11",1.09483688967569,17.6678497913769
"2251","SCDI","2015","12",0.879880975584488,16.4497245337159
"2252","SCDI","2016","01",0.15301713602716,14.7584892473118
"2253","SCDI","2016","02",0.443031464914656,14.820498204023
"2254","SCDI","2016","03",0.732330148958834,14.8013479138627
"2255","SCDI","2016","04",0.792358784657079,13.8059017361111
"2256","SCDI","2016","05",0.709670087629663,14.1270010080645
"2257","SCDI","2016","06",0.938601660307445,14.1443944444444
"2258","SCDI","2016","07",1.5504169395941,17.9041927364257
"2259","SCDI","2016","08",0.79483890172044,19.172283938172
"2260","SCDI","2016","09",0.900452200157089,18.3332829861111
"2261","SCDI","2016","10",0.928696081711647,16.6607590725806
"2262","SCDI","2016","11",0.644653681518692,16.4576018776078
"2263","SCDI","2016","12",0.503136605979498,14.1436219758065
"2264","SCDI","2017","01",0.292280830544011,13.694935483871
"2265","SCDI","2017","02",0.383455924719669,13.6519419642857
"2266","SCDI","2017","03",0.527977021862644,13.5662061261261
"2267","SCDI","2017","04",0.761543727293292,12.9046069444444
"2268","SCDI","2017","05",0.83220163788436,13.4336747311828
"2269","SCDI","2017","06",1.00542344526119,15.0532628472222
"2270","SCDI","2017","07",1.48743440737548,17.6318408764368
"2271","SCDI","2017","08",1.15139265434417,18.5836686827957
"2272","SCDI","2017","09",1.08492174850013,18.6898680555556
"2273","SCDI","2017","10",0.986487711581158,17.9606199596774
"2274","SCDI","2017","11",0.767187979545112,16.3392673852573
"2275","SCDI","2017","12",0.450172572017037,15.2834425403226
"2276","SCDI","2018","01",0.481947781187502,14.9797909482759
"2277","SCDI","2018","02",0.655950528811624,14.3429047619048
"2278","SCDI","2018","03",0.362174633867754,13.120608512786
"2279","SCDI","2018","04",0.429656430485307,12.6507774305556
"2280","SCDI","2018","05",0.861073503278403,13.3305668682796
"2281","SCDI","2018","06",1.3556475791059,15.0517833333333
"2282","SCDI","2018","07",1.16591181096003,18.8533979189092
"2283","SCDI","2018","08",1.49763721218592,20.4905131048387
"2284","SCDI","2018","09",0.804061419367188,18.6114888888889
"2285","SCDI","2018","10",0.689573308323144,18.7471283602151
"2286","SCDI","2018","11",0.740202452492113,17.9842958970793
"2287","SCDI","2018","12",0.758698876638178,15.5202963709677
"2288","SCDI","2019","01",0.295963216062532,14.64759497307
"2289","SCDI","2019","02",0.522072466170427,14.115638764881
"2290","SCDI","2019","03",0.348240125753162,13.5261261776581
"2291","SCDI","2019","04",0.565909428218258,13.5107888888889
"2292","SCDI","2019","05",0.734846303943699,14.015875672043
"2293","SCDI","2019","06",1.41620181623245,14.9075166666667
"2294","SCDI","2019","07",1.18637150230966,16.7498117816092
"2295","SCDI","2019","08",1.02839798135741,17.2460860215054
"2296","SCDI","2019","09",0.983896162238124,18.6929565972222
"2297","SCDI","2019","10",1.03951527101594,16.7365255376344
"2298","SCDI","2019","11",0.844992193434275,16.6780128650904
"2299","SCDI","2019","12",0.646401752305039,14.527464
"2300","SCDI","2020","01",0.294378270042157,14.1558064516129
"2301","SCDI","2020","02",0.282778940360848,14.5797171934866
"2302","SCDI","2020","03",0.302971311486762,14.4768955248991
"2303","SCDI","2020","04",0.53292723924133,14.0612253472222
"2304","SCDI","2020","05",0.917861391208036,13.8287296146953
"2305","SCDI","2020","06",0.866770588419159,15.4894630787037
"2306","SCDI","2020","07",0.657723472889296,17.1783835747636
"2307","SCDI","2020","08",1.04654396620056,17.1042741935484
"2308","SCDI","2020","09",0.641455852081032,18.6223958333333
"2309","SCDI","2020","10",1.2653395136817,18.4091957885305
"2310","SCDI","2020","11",1.23195134818087,15.1245943439963
"2311","SCDI","2020","12",0.403872637082836,13.9447647849462
"2312","SCDI","2021","01",0.414138657685516,13.5084005376344
"2313","SCDI","2021","02",0.468083890005232,12.6820386904762
"2314","SCDI","2021","03",0.525919637380513,12.0779385374607
"2315","SCDI","2021","04",0.502013736277253,12.0695833333333
"2316","SCDI","2021","05",1.10524346834042,13.808604390681
"2317","SCDI","2021","06",1.24982002001138,15.4053935185185
"2318","SCDI","2021","07",0.987699681658531,18.0883489003881
"2319","SCDI","2021","08",1.0698490308427,17.5745423387097
"2320","SCDI","2021","09",0.603138696386132,16.9196743055556
"2321","SCDI","2021","10",0.893089875846464,16.1366502016129
"2322","SCDI","2021","11",0.575657938115403,15.4126628998609
"2323","SCDI","2021","12",0.80054903993685,14.4223212365591
"2324","SCDI","2022","01",0.40643346435777,13.6368124529249
"2325","SCDI","2022","02",0.373006342010216,14.2257611607143
"2326","SCDI","2022","03",0.61666092417324,13.100564602961
"2327","SCDI","2022","04",0.709048364573189,12.7774993055556
"2328","SCDI","2022","05",1.06369969139027,12.6256955645161
"2329","SCDI","2022","06",1.31705854019684,15.4854556412729
"2330","SCTW","2004","08",0.68376841808021,19.5834405940594
"2331","SCTW","2004","09",1.14537900652182,19.9551388888889
"2332","SCTW","2004","10",0.883231712109588,17.3331746298789
"2333","SCTW","2004","11",0.527890704881984,15.9388958333333
"2334","SCTW","2004","12",0.430370165395644,14.6314919354839
"2335","SCTW","2005","01",0.331315990305203,14.3472748655914
"2336","SCTW","2005","02",0.331375786377021,14.2352492559524
"2337","SCTW","2005","03",0.517662745479545,14.7119851951548
"2338","SCTW","2005","04",0.718492568918415,12.8812621696801
"2339","SCTW","2005","05",0.598335594829851,13.5839818548387
"2340","SCTW","2005","06",1.02094461600419,14.3176319444444
"2341","SCTW","2005","07",1.45416320013155,16.5479468772434
"2342","SCTW","2005","08",0.603178689369329,19.0649193548387
"2343","SCTW","2005","09",1.08229086383445,16.7711076388889
"2344","SCTW","2005","10",0.495834394709167,15.2964249663526
"2345","SCTW","2005","11",0.644783451182564,15.4338020833333
"2346","SCTW","2005","12",0.446648617972908,14.501189516129
"2347","SCTW","2006","01",0.230883537851798,13.1169959677419
"2348","SCTW","2006","02",0.681184200741425,13.2720758928571
"2349","SCTW","2006","03",0.723907023319321,12.1429670698925
"2350","SCTW","2006","04",0.854152492523783,13.1875121586233
"2351","SCTW","2006","05",0.881797548840473,14.399623655914
"2352","SCTW","2006","06",1.04051920566929,15.6896493055556
"2353","SCTW","2006","07",2.19487837043423,17.8619030520646
"2354","SCTW","2006","08",1.78081617216489,19.3326142473118
"2355","SCTW","2006","09",0.908299395439585,17.3311284722222
"2356","SCTW","2006","10",0.560762062178521,16.8921012786003
"2357","SCTW","2006","11",0.677355316904405,16.5072291666667
"2358","SCTW","2006","12",0.49238912027653,14.7798857526882
"2359","SCTW","2007","01",0.406098077000041,13.4442338709677
"2360","SCTW","2007","02",0.321590738602422,13.9973177083333
"2361","SCTW","2007","03",0.50429026792424,13.3867402291105
"2362","SCTW","2007","04",0.684909576827489,12.6856041666667
"2363","SCTW","2007","05",0.914989742975806,12.7525673249551
"2364","SCTW","2007","06",1.16989381812008,14.4466666666667
"2365","SCTW","2007","07",1.25358916164622,17.1335148706064
"2366","SCTW","2007","08",1.3550286602316,18.0701411290323
"2367","SCTW","2007","09",0.882506368747037,16.3218125
"2368","SCTW","2007","10",1.45251580069228,15.1350268817204
"2369","SCTW","2007","11",0.435505337089205,14.3512552155772
"2370","SCTW","2007","12",0.30779464284896,13.3284072580645
"2371","SCTW","2008","01",0.207303755868565,12.6265120967742
"2372","SCTW","2008","02",0.431298756278549,12.7700502873563
"2373","SCTW","2008","03",0.627552222954089,12.6123045822102
"2374","SCTW","2008","04",0.64596780792675,11.9456041666667
"2375","SCTW","2008","05",0.85881325525898,13.1671981242673
"2376","SCTW","2008","06",1.787878788578,14.8617569444444
"2377","SCTW","2008","07",0.988577941810658,17.8272714234493
"2378","SCTW","2008","08",0.588106903968862,17.597876344086
"2379","SCTW","2008","09",1.1592466551624,16.91175
"2380","SCTW","2008","10",0.641835771418425,15.0928225806452
"2381","SCTW","2008","11",1.02063063945719,14.1444123783032
"2382","SCTW","2008","12",1.06400415122718,12.1460080645161
"2383","SCTW","2009","01",0.274640312191587,10.6353696236559
"2384","SCTW","2009","02",0.294097963071906,10.7117633928571
"2385","SCTW","2009","03",0.314358727536064,10.5836388140162
"2386","SCTW","2009","04",0.735139373987902,10.2912569444444
"2387","SCTW","2009","05",0.405796470704393,9.47164179104478
"2388","SCTW","2010","03",0.369225958927306,13.2299911894273
"2389","SCTW","2010","04",0.550329509958634,13.4306944444444
"2390","SCTW","2010","05",0.68086623525762,12.3327735215054
"2391","SCTW","2010","06",0.932151086910419,14.5622347222222
"2392","SCTW","2010","07",0.956398193086374,15.7706299862448
"2393","SCTW","2010","08",0.637132845124686,15.1966209677419
"2394","SCTW","2010","09",0.533409196308931,14.8059215277778
"2395","SCTW","2010","10",0.706296545933695,16.6493965053763
"2396","SCTW","2010","11",0.984626563595806,15.5430161682893
"2397","SCTW","2010","12",0.251809021543132,12.7537308467742
"2398","SCTW","2011","01",0.710146321644953,12.705752962298
"2399","SCTW","2011","02",0.57840720725306,13.2576644345238
"2400","SCTW","2011","03",0.653550555323448,12.1846007738896
"2401","SCTW","2011","04",0.64545451848173,13.1411743055556
"2402","SCTW","2011","05",0.569768320328994,12.8749593413978
"2403","SCTW","2011","06",1.68083453957282,13.8366975694444
"2404","SCTW","2011","07",1.08485905779168,17.3868283662478
"2405","SCTW","2011","08",0.801373122274628,16.9246626344086
"2406","SCTW","2011","09",0.541062503868086,16.7706197916667
"2407","SCTW","2011","10",0.533098453567769,16.1818494623656
"2408","SCTW","2011","11",0.759962507135585,15.032202364395
"2409","SCTW","2011","12",0.453524600118579,14.0919576612903
"2410","SCTW","2012","01",0.508039354392121,13.7862039650538
"2411","SCTW","2012","02",0.593560119064468,13.0061921296296
"2412","SCTW","2012","03",0.396198696907189,12.1010206931359
"2413","SCTW","2012","04",0.470820364992447,12.3564097222222
"2414","SCTW","2012","05",0.841966909004055,13.6110104166667
"2415","SCTW","2012","06",1.15536658751854,15.8822128472222
"2416","SCTW","2012","07",0.832711273376241,16.0568692998205
"2417","SCTW","2012","08",1.16568153789791,18.3737960349462
"2418","SCTW","2012","09",0.515953291577051,19.0803527777778
"2419","SCTW","2012","10",0.62785887077438,18.8233625672043
"2420","SCTW","2012","11",1.03322597313854,16.2197727746871
"2421","SCTW","2012","12",0.760435898824611,14.7343991935484
"2422","SCTW","2013","01",0.39588537705491,12.8710447169131
"2423","SCTW","2013","02",0.403178988838274,12.8306592261905
"2424","SCTW","2013","03",0.287314329284796,12.7377469717362
"2425","SCTW","2013","04",0.746119898391246,13.2403854166667
"2426","SCTW","2013","05",0.760973845487082,14.4314711021505
"2427","SCTW","2013","06",1.52984824822875,16.5207520833333
"2428","SCTW","2013","07",0.824250171923711,17.7738148148148
"2429","SCTW","2013","08",0.709229856087921,17.3389573252688
"2430","SCTW","2013","09",0.876197324143594,18.1780538194444
"2431","SCTW","2013","10",0.739964486523252,17.5100053763441
"2432","SCTW","2013","11",0.692234319064801,16.4793287552156
"2433","SCTW","2013","12",0.727999264368449,14.4786165994624
"2434","SCTW","2014","01",0.304313912930766,14.689186155914
"2435","SCTW","2014","02",0.458172376883036,13.9556395089286
"2436","SCTW","2014","03",0.557538478966313,14.5550276878821
"2437","SCTW","2014","04",0.478313839741855,13.495878125
"2438","SCTW","2014","05",1.34375737605239,14.3534418682796
"2439","SCTW","2014","06",0.641042868402112,16.2582225694444
"2440","SCTW","2014","07",0.950682020476101,19.7461296695402
"2441","SCTW","2014","08",0.584802374105667,18.6826502016129
"2442","SCTW","2014","09",0.637553542364285,19.8252743055556
"2443","SCTW","2014","10",0.664403490714584,20.0826495295699
"2444","SCTW","2014","11",0.666700161348087,18.3485483310153
"2445","SCTW","2014","12",0.626680093757762,16.9232006048387
"2446","SCTW","2015","01",0.41981584439694,15.5449290994624
"2447","SCTW","2015","02",0.29086163751126,16.0004761904762
"2448","SCTW","2015","03",0.418933374412814,15.5575167991329
"2449","SCTW","2015","04",0.700797607298723,14.1941336805556
"2450","SCTW","2015","05",0.459273407277231,14.7116676747312
"2451","SCTW","2015","06",0.763068002825722,16.18305
"2452","SCTW","2015","07",1.25220895762223,18.5979418777943
"2453","SCTW","2015","08",0.945054765603056,19.4917597446237
"2454","SCTW","2015","09",0.679837352689139,22.0476878472222
"2455","SCTW","2015","10",0.835601725805446,21.2827765456989
"2456","SCTW","2015","11",1.16628876910909,17.7887103616133
"2457","SCTW","2015","12",0.920872637117118,16.4760014362657
"2458","SCTW","2016","01",0.162070071588575,14.7090719086022
"2459","SCTW","2016","02",0.517775864735548,14.8783890086207
"2460","SCTW","2016","03",0.687822282094343,14.9097940780619
"2461","SCTW","2016","04",0.820030502712588,14.1045670138889
"2462","SCTW","2016","05",0.811602087193664,14.485560483871
"2463","SCTW","2016","06",1.0320017153819,14.6412072916667
"2464","SCTW","2016","07",1.35730481083,18.8446654663306
"2465","SCTW","2016","08",0.866981924134462,19.6962933467742
"2466","SCTW","2016","09",0.677681313437501,18.9298621527778
"2467","SCTW","2016","10",0.941567431073106,17.0002674731183
"2468","SCTW","2016","11",0.598295305978639,16.563076147427
"2469","SCTW","2016","12",0.576055097302895,14.1863907930108
"2470","SCTW","2017","01",0.275866992089243,13.7363000672043
"2471","SCTW","2017","02",0.384509008373216,13.6916417410714
"2472","SCTW","2017","03",0.584894044531082,13.7699505573535
"2473","SCTW","2017","04",0.8548116830489,13.151175
"2474","SCTW","2017","05",0.829028626358809,13.7418860887097
"2475","SCTW","2017","06",1.05349642881397,15.9309913194444
"2476","SCTW","2017","07",1.36534902949327,18.2107551166966
"2477","SCTW","2017","08",0.880131355047514,19.0822127016129
"2478","SCTW","2017","09",0.905871726847849,19.0245819444444
"2479","SCTW","2017","10",0.954383264420622,18.2175416666667
"2480","SCTW","2017","11",0.763252944904917,16.4505438108484
"2481","SCTW","2017","12",0.443294282079164,15.3130255376344
"2482","SCTW","2018","01",0.438083745293501,15.0743831238779
"2483","SCTW","2018","02",0.683494435748338,14.5735952380952
"2484","SCTW","2018","03",0.319691292016687,13.3779653432032
"2485","SCTW","2018","04",0.494210111543383,12.9967256944444
"2486","SCTW","2018","05",0.939778831037107,13.8360288978495
"2487","SCTW","2018","06",1.40075337600004,15.8271819444444
"2488","SCTW","2018","07",1.27727161403161,19.5415256732495
"2489","SCTW","2018","08",1.339815965562,21.1123262768817
"2490","SCTW","2018","09",0.662600672995389,19.00584375
"2491","SCTW","2018","10",0.511418340983185,18.900376344086
"2492","SCTW","2018","11",0.762283470437591,18.099120132128
"2493","SCTW","2018","12",0.727123158360855,15.516095094086
"2494","SCTW","2019","01",0.286226449346566,14.6981933605125
"2495","SCTW","2019","02",0.528180746897753,14.1003571428571
"2496","SCTW","2019","03",0.364548824022992,13.6268755047106
"2497","SCTW","2019","04",0.559467631910384,13.8247159722222
"2498","SCTW","2019","05",0.813815678602179,14.3136404569892
"2499","SCTW","2019","06",1.48023643527978,15.6701930555556
"2500","SCTW","2019","07",1.0099396701521,17.7317853549469
"2501","SCTW","2019","08",0.920445221600981,17.9014284274194
"2502","SCTW","2019","09",0.907596814902522,19.3450934027778
"2503","SCTW","2019","10",1.0271596754121,17.2699566532258
"2504","SCTW","2019","11",0.772462260861066,16.8783736091794
"2505","SCTW","2019","12",0.661910386162108,14.5374574873096
"2506","SCTW","2020","01",0.301379494352602,14.2265303539427
"2507","SCTW","2020","02",0.343541132811184,14.632377394636
"2508","SCTW","2020","03",0.338474081262154,14.5143902534769
"2509","SCTW","2020","04",0.51420323259066,14.2644282407407
"2510","SCTW","2020","05",1.00183280511478,14.248188172043
"2511","SCTW","2020","06",1.05061903695489,16.0448678240741
"2512","SCTW","2020","07",0.646599356584306,17.4685138888889
"2513","SCTW","2020","08",1.02083898657394,17.7006754032258
"2514","SCTW","2020","09",0.550726301473288,19.0882895833333
"2515","SCTW","2020","10",1.35924064566643,19.5769379277791
"2516","SCTW","2021","04",0.382234521938065,12.6973742540494
"2517","SCTW","2021","05",1.16179872472929,14.2152542562724
"2518","SCTW","2021","06",1.2183025582031,15.886849537037
"2519","SCTW","2021","07",0.81266673828357,18.4919801649209
"2520","SCTW","2021","08",1.00125116746224,18.0731693548387
"2521","SCTW","2021","09",0.566909764686863,17.0243666666667
"2522","SCTW","2021","10",1.01033076785415,16.4703622311828
"2523","SCTW","2021","11",0.538622175158781,15.563185674548
"2524","SCTW","2021","12",0.82056045696604,14.3826424731183
"2525","SCTW","2022","01",0.339600310357696,13.5343110632184
"2526","SCTW","2022","02",0.392963912549568,14.3652224702381
"2527","SCTW","2022","03",0.672974440053977,13.3996369448183
"2528","SCTW","2022","04",0.807181517948021,13.24125
"2529","SCTW","2022","05",1.25480443087981,13.2148286290323
"2530","SCTW","2022","06",1.412135146495,16.0973598843745
